Season,T1_TeamID,T1_FG%_home_mean,T1_3P%_home_mean,T1_point_diff_home_mean,T1_win_home_mean,T1_FG%_away_mean,T1_3P%_away_mean,T1_point_diff_away_mean,T1_win_away_mean,T1_Score_mean,T1_opponent_Score_mean,T1_FGM_mean,T1_FGA_mean,T1_FGM3_mean,T1_FGA3_mean,T1_FTM_mean,T1_FTA_mean,T1_OR_mean,T1_DR_mean,T1_Ast_mean,T1_TO_mean,T1_Stl_mean,T1_Blk_mean,T1_PF_mean,T1_opponent_FGM_mean,T1_opponent_FGA_mean,T1_opponent_FGM3_mean,T1_opponent_FGA3_mean,T1_opponent_FTM_mean,T1_opponent_FTA_mean,T1_opponent_OR_mean,T1_opponent_DR_mean,T1_opponent_Ast_mean,T1_opponent_TO_mean,T1_opponent_Stl_mean,T1_opponent_Blk_mean,T1_opponent_PF_mean,T1_FG%_mean,T1_opponent_FG%_mean,T1_3P%_mean,T1_opponent_3P%_mean,T1_point_diff_mean,T1_win_mean,T1_win_ratio_last_month,T1_prev_win_ratio,T1_played_prev_tourney,T1_Seed,T1_Rating,T1_conf_point_margin,T1_conf_win_margin,T2_TeamID,T2_FG%_home_mean,T2_3P%_home_mean,T2_point_diff_home_mean,T2_win_home_mean,T2_FG%_away_mean,T2_3P%_away_mean,T2_point_diff_away_mean,T2_win_away_mean,T2_Score_mean,T2_opponent_Score_mean,T2_FGM_mean,T2_FGA_mean,T2_FGM3_mean,T2_FGA3_mean,T2_FTM_mean,T2_FTA_mean,T2_OR_mean,T2_DR_mean,T2_Ast_mean,T2_TO_mean,T2_Stl_mean,T2_Blk_mean,T2_PF_mean,T2_opponent_FGM_mean,T2_opponent_FGA_mean,T2_opponent_FGM3_mean,T2_opponent_FGA3_mean,T2_opponent_FTM_mean,T2_opponent_FTA_mean,T2_opponent_OR_mean,T2_opponent_DR_mean,T2_opponent_Ast_mean,T2_opponent_TO_mean,T2_opponent_Stl_mean,T2_opponent_Blk_mean,T2_opponent_PF_mean,T2_FG%_mean,T2_opponent_FG%_mean,T2_3P%_mean,T2_opponent_3P%_mean,T2_point_diff_mean,T2_win_mean,T2_win_ratio_last_month,T2_prev_win_ratio,T2_played_prev_tourney,T2_Seed,T2_Rating,T2_conf_point_margin,T2_conf_win_margin,win,seed_diff
2013,3385,0.40026579059551454,0.34806271851668275,10.466666666666667,0.6666666666666666,0.3957841851422379,0.371384760628195,7.526315789473684,0.5789473684210527,62.93333333333333,52.46666666666667,23.933333333333334,60.0,3.3333333333333335,11.466666666666667,11.733333333333333,17.666666666666668,14.6,26.2,12.6,13.133333333333333,8.933333333333334,7.133333333333334,14.266666666666667,19.533333333333335,56.333333333333336,3.1333333333333333,11.533333333333333,10.266666666666667,15.466666666666667,13.266666666666667,24.533333333333335,9.133333333333333,16.733333333333334,7.466666666666667,4.333333333333333,15.533333333333333,0.40026579059551454,0.3482978328284118,0.34806271851668275,0.2779111983971319,10.466666666666667,0.6666666666666666,0.75,0.6666666666666666,1.0,10.0,83.21293859649124,15.706040656164012,0.7654060714504793,3173,0.44168769931526564,0.48748567608861726,21.25,1.0,0.43920575575188026,0.47019540436495455,18.0,0.8823529411764706,76.41666666666667,55.166666666666664,27.833333333333332,62.75,6.583333333333333,19.333333333333332,14.166666666666666,19.666666666666668,14.666666666666666,26.75,18.416666666666668,14.666666666666666,9.916666666666666,2.75,13.833333333333334,20.833333333333332,58.583333333333336,4.416666666666667,14.583333333333334,9.083333333333334,12.916666666666666,12.75,23.666666666666668,12.333333333333334,20.25,6.0,2.8333333333333335,17.416666666666668,0.44168769931526564,0.35613214922829606,0.48748567608861726,0.2834030960869196,21.25,1.0,0.8571428571428571,0.0,1.0,7.0,83.21293859649124,2.2324530355515075,0.5237270416812013,0.0,3.0
2013,3386,0.39326572743628996,0.2992487984029338,10.5,0.7142857142857143,0.40740347073984584,0.3980661940760523,10.578947368421053,0.7368421052631579,62.0,51.5,24.0,61.42857142857143,4.071428571428571,13.785714285714286,9.928571428571429,14.142857142857142,13.571428571428571,26.0,15.285714285714286,13.357142857142858,8.857142857142858,3.4285714285714284,13.5,19.714285714285715,56.42857142857143,3.4285714285714284,14.785714285714286,8.642857142857142,13.5,12.357142857142858,26.0,10.071428571428571,16.928571428571427,6.285714285714286,5.142857142857143,14.785714285714286,0.39326572743628996,0.35074925737271795,0.2992487984029338,0.25589216547863164,10.5,0.7142857142857143,0.75,0.0,0.0,9.0,83.21293859649124,2.2324530355515075,0.5237270416812013,3435,0.45614413940405374,0.33237903839407595,17.071428571428573,0.8571428571428571,0.43655822060099553,0.33399884652034634,13.11111111111111,0.7777777777777778,70.71428571428571,53.642857142857146,24.928571428571427,55.07142857142857,4.5,13.285714285714286,16.357142857142858,21.928571428571427,12.214285714285714,29.285714285714285,15.785714285714286,17.357142857142858,7.0,4.285714285714286,16.0,20.071428571428573,59.642857142857146,3.9285714285714284,16.785714285714285,9.571428571428571,14.142857142857142,12.857142857142858,20.5,9.714285714285714,16.642857142857142,7.428571428571429,2.142857142857143,19.928571428571427,0.45614413940405374,0.33607051738928717,0.33237903839407595,0.2290808676147022,17.071428571428573,0.8571428571428571,0.5714285714285714,0.5,1.0,8.0,83.21293859649124,15.133894241958759,0.7902346757185468,0.0,1.0
2013,3390,0.4359281674658553,0.4813173960542381,17.53846153846154,0.8461538461538461,0.44495276582467425,0.46664891817938914,16.473684210526315,0.8947368421052632,69.76923076923077,52.23076923076923,26.384615384615383,60.53846153846154,4.846153846153846,16.384615384615383,12.153846153846153,17.0,13.538461538461538,29.46153846153846,13.153846153846153,12.461538461538462,5.769230769230769,4.461538461538462,12.76923076923077,19.23076923076923,60.46153846153846,3.5384615384615383,17.153846153846153,10.23076923076923,14.23076923076923,13.076923076923077,22.307692307692307,7.923076923076923,13.076923076923077,6.076923076923077,1.8461538461538463,15.615384615384615,0.4359281674658553,0.3201951988373835,0.4813173960542381,0.19117435196382565,17.53846153846154,0.8461538461538461,1.0,0.8,1.0,1.0,83.21293859649124,10.111809285117555,0.7646571786609381,3208,0.4003001705057202,0.29305927800542153,20.235294117647058,0.9411764705882353,0.4044912560409733,0.302053683007905,18.5,0.9,68.05882352941177,47.8235294117647,25.823529411764707,63.76470588235294,4.588235294117647,16.294117647058822,11.823529411764707,17.58823529411765,16.529411764705884,25.470588235294116,16.176470588235293,13.705882352941176,12.294117647058824,3.3529411764705883,14.058823529411764,18.705882352941178,52.529411764705884,4.294117647058823,16.058823529411764,6.117647058823529,10.647058823529411,10.647058823529411,24.529411764705884,11.058823529411764,22.470588235294116,6.705882352941177,2.8823529411764706,15.941176470588236,0.4003001705057202,0.35847459984328944,0.29305927800542153,0.2722314478442394,20.235294117647058,0.9411764705882353,0.8333333333333334,0.0,1.0,4.0,83.21293859649124,15.133894241958759,0.7902346757185468,0.0,-3.0
2013,3390,0.4359281674658553,0.4813173960542381,17.53846153846154,0.8461538461538461,0.44495276582467425,0.46664891817938914,16.473684210526315,0.8947368421052632,69.76923076923077,52.23076923076923,26.384615384615383,60.53846153846154,4.846153846153846,16.384615384615383,12.153846153846153,17.0,13.538461538461538,29.46153846153846,13.153846153846153,12.461538461538462,5.769230769230769,4.461538461538462,12.76923076923077,19.23076923076923,60.46153846153846,3.5384615384615383,17.153846153846153,10.23076923076923,14.23076923076923,13.076923076923077,22.307692307692307,7.923076923076923,13.076923076923077,6.076923076923077,1.8461538461538463,15.615384615384615,0.4359281674658553,0.3201951988373835,0.4813173960542381,0.19117435196382565,17.53846153846154,0.8461538461538461,1.0,0.8,1.0,1.0,83.21293859649124,10.111809285117555,0.7646571786609381,3276,0.4522019158471628,0.32719898884860527,9.470588235294118,0.7647058823529411,0.4460139148240689,0.33778622978851813,9.052631578947368,0.7368421052631579,62.94117647058823,53.470588235294116,23.647058823529413,52.64705882352941,6.235294117647059,18.0,9.411764705882353,13.470588235294118,10.176470588235293,24.88235294117647,13.647058823529411,13.764705882352942,7.0588235294117645,3.0,10.764705882352942,20.823529411764707,55.64705882352941,5.529411764705882,19.235294117647058,6.294117647058823,9.823529411764707,11.470588235294118,21.0,10.470588235294118,14.176470588235293,7.411764705882353,2.0,15.235294117647058,0.4522019158471628,0.3746411138541956,0.32719898884860527,0.2915829872031918,9.470588235294118,0.7647058823529411,0.42857142857142855,0.0,1.0,8.0,83.21293859649124,15.67149470899471,0.8401527176527176,1.0,-7.0
2013,3390,0.4359281674658553,0.4813173960542381,17.53846153846154,0.8461538461538461,0.44495276582467425,0.46664891817938914,16.473684210526315,0.8947368421052632,69.76923076923077,52.23076923076923,26.384615384615383,60.53846153846154,4.846153846153846,16.384615384615383,12.153846153846153,17.0,13.538461538461538,29.46153846153846,13.153846153846153,12.461538461538462,5.769230769230769,4.461538461538462,12.76923076923077,19.23076923076923,60.46153846153846,3.5384615384615383,17.153846153846153,10.23076923076923,14.23076923076923,13.076923076923077,22.307692307692307,7.923076923076923,13.076923076923077,6.076923076923077,1.8461538461538463,15.615384615384615,0.4359281674658553,0.3201951988373835,0.4813173960542381,0.19117435196382565,17.53846153846154,0.8461538461538461,1.0,0.8,1.0,1.0,83.21293859649124,10.111809285117555,0.7646571786609381,3409,0.3950955642526651,0.27210212960986957,4.076923076923077,0.6923076923076923,0.40277549222797904,0.27701496861306213,4.684210526315789,0.6842105263157895,64.23076923076923,60.15384615384615,22.46153846153846,57.15384615384615,5.076923076923077,16.53846153846154,14.23076923076923,21.0,11.692307692307692,26.23076923076923,11.307692307692308,16.076923076923077,10.0,2.3846153846153846,16.692307692307693,22.53846153846154,58.07692307692308,5.230769230769231,17.76923076923077,9.846153846153847,15.923076923076923,12.923076923076923,26.76923076923077,11.76923076923077,18.46153846153846,7.6923076923076925,3.3076923076923075,17.46153846153846,0.3950955642526651,0.38745992525949724,0.27210212960986957,0.31257408025983874,4.076923076923077,0.6923076923076923,0.7,0.0,0.0,16.0,83.21293859649124,3.9916275853775853,0.6225643338143337,1.0,-15.0
2013,3391,0.46692563817438715,0.49300985474057035,17.066666666666666,0.8666666666666667,0.46367975889924334,0.46424381282973837,16.058823529411764,0.8823529411764706,73.66666666666667,56.6,28.133333333333333,60.266666666666666,7.133333333333334,19.066666666666666,10.266666666666667,14.0,12.2,25.266666666666666,14.733333333333333,12.6,10.0,4.666666666666667,14.266666666666667,20.4,57.266666666666666,5.133333333333334,16.2,10.666666666666666,15.133333333333333,13.4,22.133333333333333,10.666666666666666,17.266666666666666,6.266666666666667,3.6,14.733333333333333,0.46692563817438715,0.35528648540042784,0.49300985474057035,0.3022700324354037,17.066666666666666,0.8666666666666667,0.75,0.0,0.0,14.0,83.21293859649124,-8.825183982683983,0.35863275613275614,3417,0.4310441290086555,0.2361335408084634,7.4,0.7333333333333333,0.42686219232914696,0.21006011231630425,7.75,0.75,67.93333333333334,60.53333333333333,25.533333333333335,59.4,3.533333333333333,10.8,13.333333333333334,18.8,14.6,27.8,17.133333333333333,19.133333333333333,10.866666666666667,2.933333333333333,17.066666666666666,21.733333333333334,59.13333333333333,4.533333333333333,15.866666666666667,12.533333333333333,17.733333333333334,12.866666666666667,22.0,12.533333333333333,18.466666666666665,10.333333333333334,2.0,16.533333333333335,0.4310441290086555,0.36742075487077863,0.2361335408084634,0.27148200536229433,7.4,0.7333333333333333,0.75,0.5,0.0,3.0,83.21293859649124,10.111809285117555,0.7646571786609381,0.0,11.0
2013,3393,0.3984174765544183,0.37104862457803633,25.76923076923077,0.9230769230769231,0.3970729241249403,0.345351698410522,21.8,0.8666666666666667,74.53846153846153,48.76923076923077,26.153846153846153,65.61538461538461,6.846153846153846,22.307692307692307,15.384615384615385,21.46153846153846,19.153846153846153,29.53846153846154,17.23076923076923,16.153846153846153,13.923076923076923,6.615384615384615,11.846153846153847,17.76923076923077,58.92307692307692,4.769230769230769,20.846153846153847,8.461538461538462,12.076923076923077,13.538461538461538,23.923076923076923,11.461538461538462,22.0,9.153846153846153,3.6153846153846154,18.0,0.3984174765544183,0.3010718658803847,0.37104862457803633,0.21577461753932342,25.76923076923077,0.9230769230769231,0.5,0.0,0.0,7.0,83.21293859649124,15.706040656164012,0.7654060714504793,3166,,,,,0.4211051670930385,0.6756935144319045,9.210526315789474,0.8421052631578947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.875,0.0,1.0,10.0,83.21293859649124,1.4215617715617712,0.5539460539460539,0.0,-3.0
2013,3397,0.4764821533429746,0.34116279961868196,24.8125,0.875,0.47186648536634207,0.3750142873981883,21.63157894736842,0.8421052631578947,83.8125,59.0,32.25,67.875,4.75,13.625,14.5625,18.5,16.4375,29.375,18.5,14.9375,10.5,4.625,13.125,22.875,62.4375,4.9375,16.5,8.3125,13.0625,13.0,21.875,12.8125,18.8125,8.4375,2.75,17.75,0.4764821533429746,0.36352943253721554,0.34116279961868196,0.300183007352125,24.8125,0.875,0.7142857142857143,0.75,1.0,2.0,83.21293859649124,15.133894241958759,0.7902346757185468,3166,,,,,0.4211051670930385,0.6756935144319045,9.210526315789474,0.8421052631578947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.875,0.0,1.0,10.0,83.21293859649124,1.4215617715617712,0.5539460539460539,1.0,-8.0
2013,3397,0.4764821533429746,0.34116279961868196,24.8125,0.875,0.47186648536634207,0.3750142873981883,21.63157894736842,0.8421052631578947,83.8125,59.0,32.25,67.875,4.75,13.625,14.5625,18.5,16.4375,29.375,18.5,14.9375,10.5,4.625,13.125,22.875,62.4375,4.9375,16.5,8.3125,13.0625,13.0,21.875,12.8125,18.8125,8.4375,2.75,17.75,0.4764821533429746,0.36352943253721554,0.34116279961868196,0.300183007352125,24.8125,0.875,0.7142857142857143,0.75,1.0,2.0,83.21293859649124,15.133894241958759,0.7902346757185468,3257,,,,,0.4400014582068692,0.35787245226786013,22.333333333333332,0.8571428571428571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5714285714285714,0.5,1.0,5.0,83.21293859649124,15.706040656164012,0.7654060714504793,0.0,-3.0
2013,3397,0.4764821533429746,0.34116279961868196,24.8125,0.875,0.47186648536634207,0.3750142873981883,21.63157894736842,0.8421052631578947,83.8125,59.0,32.25,67.875,4.75,13.625,14.5625,18.5,16.4375,29.375,18.5,14.9375,10.5,4.625,13.125,22.875,62.4375,4.9375,16.5,8.3125,13.0625,13.0,21.875,12.8125,18.8125,8.4375,2.75,17.75,0.4764821533429746,0.36352943253721554,0.34116279961868196,0.300183007352125,24.8125,0.875,0.7142857142857143,0.75,1.0,2.0,83.21293859649124,15.133894241958759,0.7902346757185468,3328,0.4374312773654484,0.5178716457591294,11.882352941176471,0.7647058823529411,0.43691955518897174,0.45975010043282316,11.227272727272727,0.7727272727272727,73.11764705882354,61.23529411764706,25.41176470588235,58.11764705882353,7.588235294117647,19.647058823529413,14.705882352941176,20.176470588235293,11.882352941176471,30.11764705882353,14.529411764705882,17.0,5.9411764705882355,3.5294117647058822,15.705882352941176,23.0,63.05882352941177,4.882352941176471,17.58823529411765,10.352941176470589,16.41176470588235,13.529411764705882,24.235294117647058,10.0,15.823529411764707,9.352941176470589,2.235294117647059,19.705882352941178,0.4374312773654484,0.3637221265381127,0.5178716457591294,0.28394980279898546,11.882352941176471,0.7647058823529411,0.5,0.5,1.0,6.0,83.21293859649124,18.208934971838197,0.8479518689196109,1.0,-4.0
2013,3397,0.4764821533429746,0.34116279961868196,24.8125,0.875,0.47186648536634207,0.3750142873981883,21.63157894736842,0.8421052631578947,83.8125,59.0,32.25,67.875,4.75,13.625,14.5625,18.5,16.4375,29.375,18.5,14.9375,10.5,4.625,13.125,22.875,62.4375,4.9375,16.5,8.3125,13.0625,13.0,21.875,12.8125,18.8125,8.4375,2.75,17.75,0.4764821533429746,0.36352943253721554,0.34116279961868196,0.300183007352125,24.8125,0.875,0.7142857142857143,0.75,1.0,2.0,83.21293859649124,15.133894241958759,0.7902346757185468,3331,0.4505067367163314,0.4729141315817704,16.636363636363637,0.8181818181818182,0.45411167812857645,0.4225450077166399,16.714285714285715,0.8571428571428571,74.45454545454545,57.81818181818182,27.09090909090909,60.0,8.0,20.818181818181817,12.272727272727273,17.0,13.0,25.454545454545453,15.363636363636363,15.454545454545455,9.545454545454545,4.181818181818182,17.363636363636363,20.0,56.18181818181818,5.363636363636363,18.0,12.454545454545455,16.636363636363637,13.636363636363637,22.363636363636363,9.909090909090908,19.454545454545453,6.818181818181818,2.5454545454545454,17.09090909090909,0.4505067367163314,0.3553937317130113,0.4729141315817704,0.2899775778472266,16.636363636363637,0.8181818181818182,0.8571428571428571,0.0,0.0,15.0,83.21293859649124,-6.571012849584279,0.4072940287226002,1.0,-13.0
2013,3401,0.4616492215706084,0.24033585202721652,15.352941176470589,0.7647058823529411,0.4582419266200284,0.21686622600545236,13.208333333333334,0.75,72.52941176470588,57.1764705882353,28.764705882352942,62.35294117647059,3.4705882352941178,9.470588235294118,11.529411764705882,16.823529411764707,14.058823529411764,26.705882352941178,18.470588235294116,13.882352941176471,8.764705882352942,3.235294117647059,12.470588235294118,22.470588235294116,58.35294117647059,4.176470588235294,14.176470588235293,8.058823529411764,12.176470588235293,11.294117647058824,22.41176470588235,12.882352941176471,17.176470588235293,6.588235294117647,3.176470588235294,16.88235294117647,0.4616492215706084,0.38725360719887864,0.24033585202721652,0.30114995309255876,15.352941176470589,0.7647058823529411,0.5,0.6666666666666666,1.0,3.0,83.21293859649124,15.133894241958759,0.7902346757185468,3304,0.39928201684718634,0.5176298652453308,10.882352941176471,0.7647058823529411,0.40323637366551746,0.48526510573825155,8.9,0.7,69.70588235294117,58.8235294117647,25.058823529411764,63.0,6.823529411764706,21.529411764705884,12.764705882352942,17.764705882352942,15.235294117647058,26.705882352941178,15.764705882352942,14.764705882352942,8.647058823529411,2.411764705882353,13.294117647058824,22.764705882352942,57.64705882352941,4.588235294117647,15.058823529411764,8.705882352941176,13.0,11.176470588235293,26.058823529411764,8.647058823529411,18.41176470588235,7.411764705882353,3.176470588235294,16.705882352941178,0.39928201684718634,0.39272157667523694,0.5176298652453308,0.29867737802708466,10.882352941176471,0.7647058823529411,0.6666666666666666,0.0,1.0,6.0,83.21293859649124,15.67149470899471,0.8401527176527176,0.0,-3.0
2013,3401,0.4616492215706084,0.24033585202721652,15.352941176470589,0.7647058823529411,0.4582419266200284,0.21686622600545236,13.208333333333334,0.75,72.52941176470588,57.1764705882353,28.764705882352942,62.35294117647059,3.4705882352941178,9.470588235294118,11.529411764705882,16.823529411764707,14.058823529411764,26.705882352941178,18.470588235294116,13.882352941176471,8.764705882352942,3.235294117647059,12.470588235294118,22.470588235294116,58.35294117647059,4.176470588235294,14.176470588235293,8.058823529411764,12.176470588235293,11.294117647058824,22.41176470588235,12.882352941176471,17.176470588235293,6.588235294117647,3.176470588235294,16.88235294117647,0.4616492215706084,0.38725360719887864,0.24033585202721652,0.30114995309255876,15.352941176470589,0.7647058823529411,0.5,0.6666666666666666,1.0,3.0,83.21293859649124,15.133894241958759,0.7902346757185468,3455,0.437229479446437,0.28085505764077195,11.142857142857142,0.7857142857142857,0.42485342108339214,0.27540065769470806,7.391304347826087,0.6956521739130435,61.714285714285715,50.57142857142857,23.571428571428573,53.285714285714285,2.9285714285714284,9.571428571428571,11.642857142857142,16.642857142857142,11.357142857142858,23.142857142857142,14.214285714285714,14.928571428571429,9.142857142857142,5.214285714285714,15.857142857142858,18.071428571428573,49.642857142857146,3.7857142857142856,12.857142857142858,10.642857142857142,16.571428571428573,11.857142857142858,20.571428571428573,9.357142857142858,19.0,7.714285714285714,1.8571428571428572,17.357142857142858,0.437229479446437,0.35992189285902043,0.28085505764077195,0.29893122750265605,11.142857142857142,0.7857142857142857,0.7777777777777778,0.0,0.0,14.0,83.21293859649124,1.4215617715617712,0.5539460539460539,1.0,-11.0
2013,3403,0.4035360540670846,0.4933072694318369,13.294117647058824,0.8235294117647058,0.39501232081665705,0.5003730519267603,11.85,0.75,68.82352941176471,55.529411764705884,23.705882352941178,59.0,6.235294117647059,17.58823529411765,15.176470588235293,21.352941176470587,15.235294117647058,22.764705882352942,12.058823529411764,13.176470588235293,10.352941176470589,2.411764705882353,14.411764705882353,20.823529411764707,51.76470588235294,4.647058823529412,14.529411764705882,9.235294117647058,13.058823529411764,10.352941176470589,23.352941176470587,12.352941176470589,20.176470588235293,5.705882352941177,4.0,19.529411764705884,0.4035360540670846,0.4046056055192309,0.4933072694318369,0.32209939234160684,13.294117647058824,0.8235294117647058,0.5,0.0,0.0,7.0,83.21293859649124,18.208934971838197,0.8479518689196109,3378,0.377147102048928,0.4426109437772087,8.75,0.6875,0.3747042853849221,0.46157341463769536,7.285714285714286,0.6666666666666666,68.75,60.0,24.75,65.9375,6.8125,20.1875,12.4375,18.875,16.8125,28.3125,14.5625,16.375,10.25,5.6875,17.625,20.5,57.875,5.3125,19.3125,13.6875,19.875,12.8125,28.3125,13.4375,19.25,7.8125,5.6875,18.25,0.377147102048928,0.3532616093523907,0.4426109437772087,0.2632011820118874,8.75,0.6875,0.625,0.0,0.0,10.0,83.21293859649124,15.706040656164012,0.7654060714504793,0.0,-3.0
2013,3404,0.4327858678954288,0.5446850481389955,9.75,0.6875,0.4314310508737201,0.5914274810199072,6.3,0.65,74.875,65.125,26.6875,61.875,9.125,26.1875,12.375,15.9375,11.25,24.0625,16.875,13.5,9.5625,5.5,14.8125,23.875,59.3125,5.75,19.5,11.625,16.625,13.75,26.1875,15.625,17.9375,7.5,3.8125,16.3125,0.4327858678954288,0.4041832009330623,0.5446850481389955,0.30657646817543843,9.75,0.6875,1.0,0.0,1.0,16.0,83.21293859649124,-2.9922839506172836,0.46591710758377425,3323,0.4814973775423255,0.3442093929366298,29.142857142857142,0.9285714285714286,0.4659062382954917,0.33057764401484957,26.142857142857142,0.9523809523809523,86.0,56.857142857142854,31.642857142857142,66.07142857142857,4.285714285714286,13.428571428571429,18.428571428571427,22.428571428571427,17.071428571428573,27.714285714285715,22.071428571428573,17.428571428571427,13.142857142857142,4.214285714285714,14.285714285714286,21.428571428571427,58.357142857142854,4.142857142857143,15.071428571428571,9.857142857142858,13.357142857142858,11.142857142857142,19.571428571428573,13.714285714285714,22.928571428571427,10.214285714285714,4.857142857142857,18.714285714285715,0.4814973775423255,0.36490084470081025,0.3442093929366298,0.2737209464552118,29.142857142857142,0.9285714285714286,1.0,0.8333333333333334,1.0,1.0,83.21293859649124,15.706040656164012,0.7654060714504793,0.0,15.0
